-0.0105098420103	-0.0174890837099	0.00878009204302	-0.00462088293947	0.00146389909929	0.00737108661089	0.00926172512307	-0.0133771201935	0.00612340022897	0.00358621682655	-0.0157581158033	-0.00346475190596	-0.0169649187801	-0.0202885505305	-0.0012146096582	0.00505407031715	-0.0274529022332	0.0145292007954	-0.0152592030209	-0.0232772121322	-0.0632602256927	-0.0287564821479	-0.0223240351641	-0.00923863164302	-0.0224559322066	-0.115314060394	0.0146047740673	0.0329734788652	-0.0331839373759	0.0368618186781	-0.0281973076424	-0.0188335129379	-0.0180112850679	-0.227422601153	0.236267416786	0.0296027355117	0.0362704629356	0.229472834521	-0.332649490414	-0.319462386186
-0.0140426959976	-0.00485995265638	-0.0157308667399	-0.00286771556941	-0.0120094982121	-0.00669650382537	-0.0384464304923	-0.0478381898661	-0.00527560093596	-0.0494854100439	0.00251707321344	0.008090354021	0.0115783359865	-0.0544242609603	0.00272732581345	0.00593876661128	-0.000659723053005	-0.0372925352765	0.0113677073884	0.0266780612421	-0.257478165034	-0.0197723173657	-0.0182503232979	0.00351136798997	0.0036720170646	0.0589799012657	0.00436294332714	-0.0886451001246	-0.0698964672333	0.040652784541	-0.072073608035	0.00123402347971	0.0227963966807	-0.294640273278	0.0532759433173	0.0575998628573	-0.0793432346511	-0.137830507054	-0.342973169267	-0.319110785801
-0.0321609713137	-0.00658104754984	-0.00812672730535	-0.0292186345905	0.0138242505491	-0.0087515860796	-0.0143066700548	0.0152210881934	-0.00721691688523	0.0188311357051	0.00667352415621	0.0490267947316	-0.0328552871943	-0.0170070249587	-0.0191028676927	-0.0262941494584	-0.0207330659032	0.0275865197182	-0.0183930564672	0.0012052472448	-0.0105475001037	-0.0021106810309	0.0260778758675	0.0057106516324	0.012339271605	-0.17982763052	0.00685411412269	-0.0349240936339	-0.0782609507442	0.0632839798927	0.0164696201682	0.0485913269222	0.00443523190916	-0.0820756331086	0.124139994383	-0.031145459041	-0.00444319052622	-0.0989885777235	0.0524884276092	-0.243249118328
0.00550265932344	-0.0451398635178	-0.01134892651	-0.000532200156394	0.00964548185391	-0.00428724058015	0.0401836489634	0.00165455838435	-0.000538873796472	-0.0181629047915	0.00815325596604	-0.000107295030197	-0.0148327189774	0.0150846194967	0.0266496527364	0.0103902907132	-0.0334102416298	-0.00474178214669	-0.0216652017619	0.00307551719339	0.0864814927037	0.0127417898551	-0.0194693801214	0.00523452606206	-0.0843707116658	0.148974862993	0.0260774148661	-0.0269265276188	-0.0604152700661	0.212510547213	-0.0080445807215	0.00924768449881	0.0226756083313	-0.0360321969995	-0.112896726409	0.0670438243401	-0.0885233626426	-0.0259727149851	-0.0980035138528	-0.325267897655
0.00232858352188	0.0117207633984	0.00564903737717	-0.00291678344359	0.0500563138722	-0.00889921790762	-0.0105825961866	0.0160584601413	-0.00554935221471	-0.00495190532193	0.00614375100153	0.0568396278581	-0.0143676823841	-0.0332098701278	0.00846127113781	0.0303532525991	0.00785651990986	-0.0420854371749	-0.00591502048889	0.00223926331073	-0.0825619914535	-0.0218850646463	0.0374477987572	0.0546177122052	-0.00874842125707	-0.127274566035	0.0171228387501	-0.0364640736585	0.00437998621475	0.0987625231692	-0.0410157796121	0.0542829555958	0.0447850397876	-0.0844751172476	-0.146496446184	0.0041048087421	-0.0265315921612	-0.0992980785132	-0.307699836458	-0.948452795278
-0.0334003439695	-0.0467133532053	0.0124670394712	-0.026141242644	-0.0315353103006	-0.00722633008368	-0.0169745801641	0.0266305177191	-0.0370010497044	0.00282449213205	-0.0378352550836	0.0255435194627	0.00725455843937	0.0108877133322	0.0110364338781	0.014463089224	0.00450006954937	0.0730079529733	-0.0261948341359	-0.0101141578563	-0.204746458776	0.00678239678548	0.0289454022854	0.059494788089	-0.0336357910335	-0.0171025668298	-0.00469328687447	-0.0229065566121	-0.0514376646976	-0.255420475586	0.00125720749312	-0.0152602716139	0.0303310296705	-0.295026971742	-0.0500411487799	0.0136073912831	0.0364617264905	0.0198142895837	0.185628898033	-0.94355261012
0.00180241162656	0.0254141243149	-0.000907025548052	0.0068688061888	-0.0206678136521	0.000796232080298	0.00895949462467	-0.0114412482713	-0.010544257724	0.0073139501508	0.00357878672888	-0.000640021450149	-0.00216770552512	-0.00861177214889	-0.00549396481812	0.0303696496135	0.00827658346772	-0.0611721911326	-0.00432773684065	0.0171874453552	-0.01450957736	-0.0072182853399	0.0238022737463	0.00992930570115	-0.0379692538353	-0.105885250756	-0.00904994894628	-0.00991180722194	0.0281610875003	0.107125608344	-0.0178502849034	-0.0168418769905	0.0488728974049	0.0246913834649	-0.119506710359	-0.0635865411539	-0.153714417426	-0.0332495999565	-0.108706171247	-0.31598019725
-0.0254013302578	-0.031071529547	0.0380667507941	-0.0232706376828	-0.00691857013266	-0.0391208554604	-0.0111578980208	0.00985730431886	-0.0585679533203	0.00866770452017	-0.0105755992951	0.01422669601	0.0251516666529	0.0374538374467	-0.00191561610744	0.00328207284014	-0.0359722497685	0.0219614392623	0.00998647392156	0.0233238467693	0.0684039530151	-0.0346602954965	-0.00413310651361	0.0345748100454	0.00685500587424	0.0128742291628	-0.0141795981399	0.00223541984412	-0.0091941337826	0.213135505035	-0.0221083013068	0.0936944133049	0.0727297114511	-0.31614708797	-0.103509709094	0.106419333874	-0.078993960926	-0.18114530889	-0.229825706915	-0.324874647714
0.00326464099862	-0.0118609777032	-0.00149327202184	0.00409212770963	0.00452941605977	-0.00460244552709	-0.0232494439092	0.00245334553708	-0.000799101855047	-0.0313010286945	-0.0167764506039	0.0153292494044	-0.00315341052083	-0.001683085386	0.00899130585179	0.0151536756791	0.012597139561	0.03442675696	-0.0103513340544	-0.0079784335657	-0.0425136475154	0.0146050337697	0.00828696336122	0.0481016910806	-0.00405841397771	0.0166661551191	0.00549509791836	-0.0227063774306	-0.0313769896438	-0.0412763443746	0.0246263721901	0.00072384703089	-0.0237203892261	-0.208081145505	0.193550342606	-0.0417498612303	0.0522158220642	-0.0416921419822	0.167022136585	-0.57692583173
0.00280168912613	0.00343296917451	0.00163725855708	-0.000626002816386	0.00576767030909	-0.00353653358047	0.00381693229743	-0.0119182372864	0.00555430725306	0.00389963056765	0.00196905497897	0.00231019520812	-0.0205802167229	-0.00385212708185	0.0238940800579	0.0151987934364	-0.00285631584063	0.0123720444219	-0.00169381274843	0.010659872194	0.021415391708	-0.0362476534063	-0.00675642588314	0.0040169976255	-0.0044180101519	-0.081185863818	0.00268258949333	0.0180980113677	-0.00896107653307	0.0708983738959	-0.0381797291386	-0.0410476982391	0.00764195101292	-0.0512621520065	0.15117577526	-0.0407611844908	-0.139065383814	0.145165656763	-0.420921352033	-0.312900451698
-0.00425091868193	0.00999102840537	0.0183741787368	0.00225799585224	-0.0102132636804	0.00296333727047	-0.0115416911136	0.0124543847394	-0.0171249446218	0.0158851828978	0.00692256035039	0.00460703017994	-0.00783123924421	-0.00335956345183	-0.0109774495833	0.0117498253217	-0.00312244804438	-0.00903608745176	-0.00621709807584	-0.00734724431093	-0.0244518960156	0.00438448800986	0.00476645098112	-0.00297447213985	0.00729357417739	-0.0773632522888	0.0102556464803	-0.0632644323824	-0.0308427601075	0.0423950540003	0.0131925663048	0.0154005594338	-0.0216124772371	-0.0260244201302	0.138225265815	-0.0456241840401	0.0362022657821	-0.304539573178	0.0542094314713	-0.441126242173
0.0013854464025	-0.0361688380153	0.0192556953975	-0.0143923762824	0.0271774087395	-0.0181181584964	0.00713849576796	0.00481178567716	-0.0142623401709	-0.0194044778799	0.000785777090601	-0.0150925983687	-0.000454398407654	-0.0102767804783	-0.0121864330878	0.0109129172093	-0.0233395960815	-0.030243299549	0.000857316995655	-0.0135491678172	0.194220665842	-0.0254630414095	-0.0265069857515	0.0316803472682	-0.0678688145318	0.0783969674012	0.0220498802684	-0.00582598249012	-0.00672610337907	0.304936855021	-0.0283704050516	0.079408957998	0.0112515092226	-0.212117089615	-0.196859533064	0.0363802537608	0.0400750888164	-0.0919034336178	-0.351503462975	-0.315704197159
-0.0288447226496	-0.0201957946605	0.00721128562162	-0.0152175722315	-0.00139976823022	0.0420356455433	0.00356109396924	0.0133610444569	-0.0125667943974	-0.00500228735945	-0.0069699431479	-0.041734962452	0.00162412390738	0.0107797888658	-0.00566538649414	0.0280437322988	0.00643877867243	-0.0695040758775	-0.0140310569983	0.0129464079743	0.146114806129	-0.0217979494075	0.0213984926383	0.00137250784886	-0.0652515832175	-0.0246459873012	0.0149049544638	-0.0333503797742	-0.0445680644002	0.186300127044	0.00912594466771	0.0282457561105	0.0555499149152	-0.0411656785335	0.012809568666	0.0659276834775	-0.156786291182	-0.0777631534932	-0.086176316111	-0.323965449715
-0.0128659160862	-0.00559441957992	-0.0083295180404	0.0107124241006	-0.0113710004699	0.00296572136914	-0.00531271713442	-0.00183692802792	-0.00909763538574	0.00082728907086	-0.00120083060962	0.0231119655613	-0.0297770775446	-0.0266243727884	0.0107647376108	0.0223057542417	-0.0186926427051	0.0158210645301	0.00371030590887	-0.00259827350327	0.0762631676381	-0.033341646506	-0.0294837700303	0.0506759969091	0.00582503061427	-0.00846705623164	-0.00817470558589	-0.0107169076596	-0.0647866912686	0.167207961377	-0.051722696717	-0.0367027388041	0.0262985988246	-0.177245694726	0.110889193891	0.061501856646	-0.0677056773621	-2.96722261586e-05	-0.462274515532	-0.327491595685
0.0363109745085	0.00203731749207	0.0200178958476	-0.0265345461667	-0.0136235626414	0.000963482889347	-0.00630256067962	0.0163110569119	-0.0135315526277	0.0055995923467	0.0122151365504	-0.000314808159601	-0.0378063283861	0.0186481066048	-0.00749573390931	0.0311231091619	-0.0495183318853	0.0053325262852	-0.0051533523947	-0.0137673579156	-0.0659438669681	0.0243995394558	0.0213400255889	0.0271301101893	0.0556207187474	-0.101672798395	0.000123327059555	-0.0727586746216	-0.0403003394604	0.232602506876	0.0101526640356	0.0477899163961	-0.0408797189593	-0.0133093325421	0.195273131132	-0.0528729632497	0.0293188840151	-0.103214852512	0.0672521218657	-0.306031376123
0.0131383108812	-0.0222970024962	0.0230016846671	0.0179318373729	0.0212823174439	-0.0288288252318	0.0201726318812	0.00448369103352	-0.00941588691254	-0.0758866810875	-0.0341471349139	-0.0702132691061	0.0153433772041	0.0166518815008	-0.0272480983097	0.0225533032377	-0.00813170091996	0.0991470000663	-0.0101464881518	-0.00745802014696	-0.359384050476	0.0160620631892	0.0187353835632	0.0321675008942	-0.0346685287734	0.117425487197	0.0528086908591	-0.0680808956866	-0.0408477306472	-0.0905023109697	0.0332723864873	0.044695376503	0.0309770172881	-0.374749741169	0.0508977956933	0.253059770881	-0.0798616521588	-0.102663154474	0.272488707693	-0.328011657655
0.00679003400728	0.00877127889544	0.00225194706581	0.0101928617805	0.0125791579485	0.00141532660928	-0.0260074678808	0.00963974744081	-0.0317375659943	0.0184402391315	-0.00966069381684	0.0415400266647	-0.0042720050551	-0.0205850116909	-0.0360809788108	0.020711440593	0.0216778032482	-0.0297337286174	0.0243089273572	-0.015274704434	-0.236583396792	-0.00380371371284	-0.00696419831365	-0.00250333244912	0.0129515193403	-0.138768807054	-0.0311829280108	-0.0537782348692	-0.0210319794714	-0.0996061116457	0.026134384796	-0.0238700509071	-0.0514613948762	-0.100340992212	0.0752947255969	-0.110332243145	0.081840492785	-0.107050187886	0.0979059264064	-0.3521912992
0.0111661216067	-0.0229426563915	0.0297047656153	-0.0319703118895	-0.0187630501695	0.00794225889492	0.0162745668932	-0.0176050021145	-0.0154938781441	0.00196332642979	0.014241581129	-0.0152034363029	-0.0222888944602	0.00197564285543	0.0150672764451	0.0159527958741	-0.020589948739	0.036448963606	0.00562183512947	-0.00752588041091	0.133367124816	-0.0392012184022	-0.0113397840383	0.0437867069849	-0.0229079537284	0.00601592292565	0.00248337995897	-0.0126493005012	-0.0215185307877	-0.0018113218144	-0.0659234734029	-0.0297918550724	0.028889431906	-0.163893908219	-0.0273364062906	-0.0669235441183	-0.0396772875179	-0.0154818701661	-0.612933707599	-0.682197085487
-0.0452373688482	-0.00198432895947	0.0122893303389	-0.0393368510076	-0.000235153480835	-0.0158530934675	0.0160614593845	0.0225479801657	-0.00364078341207	-0.0341182327934	-0.0200658203894	-0.0480637741237	0.000292512643449	0.0123558019622	-0.00530587193993	-0.00312895690388	-0.028294996503	-0.0733657651839	0.0100162634432	-0.0330641249382	0.279884955237	-0.0330228236256	0.0765184089059	0.140770675755	0.00856133068215	0.024604146918	0.023895118814	0.0322203478645	-0.0694577909191	-0.245525515907	0.0049958375523	-0.0871257942996	0.0366287958354	-0.116906920847	0.0270888433908	0.00425192636006	0.0856096099165	0.0475476636077	-0.188200700871	-0.320887555426
0.00205615418963	0.0240180995315	0.0328758843243	0.00313563947566	0.0370072759688	-0.0136954681948	-0.000984422280453	-0.00618085591122	-0.0172261893749	0.0466512180865	0.0111855529249	-0.0103157255799	-0.0197546537966	0.0149253755808	-0.0273042749613	-0.00546668004245	0.0129127027467	0.0759870931506	-0.0272762365639	-0.0139376567677	0.0794223770499	0.0236598271877	-0.0142350830138	-0.0500891767442	0.0389898866415	0.00570768211037	-0.00272539979778	-0.056405633688	-0.0638341605663	-0.0650189220905	0.0341770574451	0.00550176249817	-0.0365921035409	-0.0754417553544	0.159639284015	-0.0455304011702	0.0355655439198	-0.0935851708054	0.0864997133613	-0.222903028131
-0.0217071212247	0.0370620052099	-0.0161842091947	-0.00747835404014	0.0125630041896	-0.0124869618068	0.0169859057718	-0.0164016666467	-0.015604386207	0.00841254134615	-0.0128055985985	-0.016073232022	0.00175588811276	-0.00461186816955	-0.0155906060129	0.0287626143682	0.00120044109446	-0.00596847831622	-0.0156419271189	0.0511366239439	0.0858412702635	-0.00642542485826	-0.0138867621705	0.0361211864762	-0.0347790565895	0.149259453448	-0.0168421888255	-0.0269134242116	-0.0182349801371	0.343138078678	0.0132276551849	-0.0245978902574	0.01241058699	-0.155042571462	-0.054433856921	0.00632966181347	-0.323013920066	-0.0140579309578	0.0842094483139	-0.320434985316
0.00264689162543	-0.00709292498125	0.011390127541	0.0223318428841	0.00377183895214	-0.0268293307302	0.0101528956719	-0.00960769258013	-0.0190243103757	0.00565668871406	0.0169785456574	0.00904296382421	-0.0313608157441	0.0271924792835	0.00502131509345	0.0347795334646	-0.0209726513159	0.0406290566582	-0.0106561048435	0.00811327334938	0.089121824359	-0.00690937090501	-0.00819258978566	0.00998473376087	-0.030550926975	-0.068204083193	0.014643297547	-0.0504744281989	0.00577097017327	0.25397713391	-0.0147143914216	0.0485827533858	0.0160466571806	-0.0873078352509	0.022135124429	-0.0142987918792	-0.184962615242	-0.266779530037	-0.262672604334	-0.653362239802
-0.0482887831526	0.013614611794	0.00142780365339	-0.0276719299326	-0.0449714161223	0.0192857360797	0.0053163092152	0.0322784827634	0.0484088731836	-0.0404699594378	0.0506716987877	0.0624311950816	-0.0064129964661	0.0252048056331	-0.0334096186631	-0.0683513489992	0.0151117063329	-0.0125362795192	-0.00351430427178	-0.0283618457336	-0.308233759967	0.00751147440248	0.0457462268745	0.0517898663824	-0.0231382996965	0.105818293554	0.0827908617444	-0.122405290684	-0.116713721293	0.278744301106	-0.0430188748129	-0.0201208239514	-0.010878007334	-0.129632476606	0.0482628890184	0.19971407899	0.24327292772	-0.288376628782	-0.296035332417	-0.321306860854
-0.0251733157784	-0.00126602186356	0.0395257845521	-0.00824272166938	0.0133081004024	0.0128602581099	0.0205222237855	-0.0372078455985	-0.0903166010976	0.038152191788	-0.0280352979899	-0.0190147217363	0.0486666224897	0.027177464217	-0.0751621425152	0.0617897696793	-0.0339598543942	0.0234157070518	-0.00452324887738	-0.00862078182399	-0.153592169285	-0.0425218455493	-0.00626971572638	-0.0622246935964	-0.007793167606	0.183512881398	-0.0983482673764	-0.0410263799131	-0.0130398785695	0.297316104174	-0.0888880416751	-0.0504015535116	0.0657079815865	0.120394080877	0.0286313910037	-0.061026789248	-0.145758733153	-0.0155166788027	-0.248538285494	-0.354873418808
0.00702265139024	-0.00305888617549	-0.00193661135761	-0.00822530184317	-0.00351835640673	0.00317911773324	0.00540549711653	-0.00822480190904	0.0128741721068	-0.00545462402593	-0.00552493226533	0.00354142637723	6.44186259509e-05	-0.000120156612504	0.0100514988078	0.0155302665102	-0.00512710284783	-0.0080544772588	-0.0139381128693	-0.00406121602095	-0.00492982211339	-0.0119391120892	-0.00422301065723	0.00414225742671	-0.000188133194683	-0.029834890022	-0.00525870577376	0.0378509859542	-0.0138902745004	-0.0319427914657	-0.0113057246076	-0.00290229707486	-0.00254654275078	-0.0310644727866	0.00851451464012	-0.066896892984	-0.02182004844	0.265663780899	-0.122230110385	-0.347376942212
-0.0393933169544	-0.0317579396069	0.00297950091772	-0.00948619656265	0.0137587795034	-0.00644133333117	-0.0271624233574	0.0302413720638	-0.0514027327299	-0.0146858822554	0.0592388175428	-0.0051459595561	-0.00520359072834	0.00812204834074	-0.0600672252476	-0.0186553280801	-0.0360321477056	-0.0108409738168	-0.0774020403624	-0.0191753618419	-0.13440926373	-0.0469148345292	-0.0376964509487	0.0357959195971	0.0127842780203	-0.0217373277992	0.0113600101322	-0.0838038921356	-0.089902408421	0.267091840506	0.0363576412201	0.00743572367355	0.0166872777045	-0.180723443627	0.149557173252	0.0456111356616	-0.0135569078848	-0.199140951037	0.0367192290723	-0.355487942696
-0.0153541311845	0.016578065536	0.0429029839689	-0.00336610343505	-0.0163748302258	0.0194742621659	0.0424985297695	0.0129381602682	-0.00388144751336	-0.0319860852972	-0.0238792541349	0.0201363258358	-0.0100359921467	-0.0516000193453	0.0495278611728	0.00166801777927	-0.0349318710789	0.0245832988711	0.00194190866886	0.0109926933649	0.0771274847753	-0.00248342468273	0.00729400384701	0.0390449761775	-0.066640264708	-0.155697752808	0.0159829236241	0.00202471535526	-0.0654295526141	-0.0317938753737	-0.00839676486446	0.108777563471	0.00534623150383	0.101771707802	-0.140217131212	-0.0131864790989	-0.142850228079	0.06459108099	-0.114217035334	-0.322476343457
0.0161811440746	0.016105934889	-0.000670343670171	-0.00359706281335	-0.0134234747054	-0.00395944791784	-0.00978303454341	-0.000543456569994	-0.00178023917912	-0.000502028772697	0.00633260635479	-0.0617515529085	-0.00283998050664	-0.00700627903183	0.00652354230975	0.00417028515332	0.0111887881954	-0.00424446468174	-0.00182883094783	-0.00479071976756	-0.0270227740425	-0.00285351581789	0.000978000704699	-0.00904171156081	0.0227246863985	0.023137369421	0.000915239990649	-0.000180882342879	0.0349483311394	0.0266103047198	-0.0076021407127	0.00054817921761	-0.015863694286	0.0516352854132	0.00298147166197	-0.152504748	0.0242314134936	-0.0254602720566	-0.039883020683	-0.309404298445
-0.00606538676497	0.0335245299894	0.0118204989568	-0.00811309379884	-0.00530896157107	-0.0463138602907	0.0118597865917	-0.0187112516485	-0.0323603810807	-0.0151816021837	-0.0492890612564	0.017793649523	0.0536327337838	0.00963844974879	-0.0864634641244	0.0488688261022	0.0311303886112	0.0267270075528	0.000737548300635	0.0194273937119	-0.394146748228	-0.0196029547627	0.0427275625607	-0.0040913841062	-0.0149563905438	-0.22596991697	0.0348750472986	-0.0738522539587	-0.0491445062261	0.0468391642157	0.0134131715066	0.0965993156497	0.0325520686764	-0.194279841348	0.167143813225	0.0935472436044	-0.136346389277	-0.101750602876	0.12751596923	-0.323128567827
-0.0197503196063	0.0398000938199	-0.00897148047282	0.0127935067422	-0.013171024486	0.00181337312257	-0.0250885916327	-0.016786974776	0.0219149406362	0.0103464494238	-0.000767927267826	-0.0478172162476	-0.0145727781723	0.00731200716812	-0.0141298568462	0.0426495041202	-0.0186485568061	-0.00842075935738	0.0142052600478	0.00824743465831	0.00984088478587	0.0104291303707	-0.00449263713873	0.0231078684895	-0.0274572146713	-0.102667365448	0.0647300839389	0.0464641268703	0.0414283682235	-0.218506497406	0.0169867782005	-0.0820242367936	0.0139941485884	-0.141873102086	0.285469155053	0.0572206653505	-0.199503851122	0.138609179832	0.101839058428	-0.327834813388
-0.000890179987377	-0.00225820837466	-0.00137560470493	-0.0153015347052	-0.0148317532194	-0.0262508174685	0.00863578127874	-0.0142780068045	-0.0373906789641	-0.0180311985276	0.00251260772106	-0.0176038965222	-0.0113793682504	-0.031041489762	0.000877055090842	0.0372678553049	-0.0274144836734	0.0198939654216	-0.0241443811678	0.0143155373227	-0.135191312842	0.011991954758	-0.0135931870687	-0.0138925291185	0.0183219219065	-0.03311304388	0.00634749317402	-0.0607460612845	-0.0249893879096	0.219325489396	0.0227408203173	-0.035156156279	-0.0522522603705	0.114578095884	0.0979999099446	-0.0805103727967	-0.100295607322	-0.170437646507	0.0350153167445	-1.25944152624
0.00318243750631	-0.003219092487	0.00580512484962	-0.000895227428575	0.00397591930225	-0.000487006560307	0.00443665564986	-0.0124154107512	-0.00588847777864	-0.00688952036531	-0.00569026681528	-0.0142802114823	-0.0148945330499	-0.0103444052275	0.000365901389334	0.0154412057519	0.00199507050728	0.00582600537	-0.0103111793459	0.000775648341702	0.00728521147242	-0.0120640293549	-0.00294345013709	-0.00417063468885	-0.0102255919653	0.0159053124254	-0.00683452918333	-0.0048304998211	-0.0117899336753	0.0643517253466	-0.0179933231472	-0.0286860414975	0.0225075737209	0.0160621115959	0.104038376047	-0.0484022400798	-0.0651993333623	0.0224930083341	-0.17487498351	-0.323000606643
0.000813159393147	-0.0120356623083	0.00958537124097	0.00821232236922	-0.0370758064091	0.0150327850133	0.0428237020969	-0.0330168828368	0.0734570473432	0.0667062625289	-0.0219934750348	0.0845948830247	-0.0117749832571	0.0222757533193	0.0307759139687	0.0171787384897	-0.00580428726971	0.0312976650894	0.0102323349565	-0.000742174044717	0.117913268506	-0.0627880170941	0.0143691468984	0.0433447398245	-0.0335621610284	-0.0300745069981	0.0229260995984	-0.024511853233	-0.0475185625255	0.313523769379	-0.0577456466854	-0.0594363473356	0.0178220588714	-0.188969820738	0.17652015388	-0.0394623950124	-0.0722168236971	0.112435333431	-0.365865409374	-0.359289884567
0.00580666027379	-0.0245867080191	0.0266551813375	-0.00453890845281	0.0094675440621	0.00421119636213	0.0010119342647	0.00481479298638	-0.0187046426394	0.00688336000455	0.00336902741497	-0.0306385880926	0.0043761867645	0.0184038840073	0.0239522694524	0.017026004322	-0.0164844170344	0.0626708950848	-0.018913463925	-0.00992863842555	-0.0117807235439	-0.024540624723	-0.0116789236188	0.0217862290425	-0.023756462402	0.180133537294	-0.0012941431704	0.00146360366118	-0.00757635297597	0.337660105438	-0.0262728478618	-0.00270251049485	0.00289543740305	-0.0887166809867	-0.126105503234	-0.0318747865841	-0.0346386747406	-0.0155273001049	-0.242866846669	-0.732347008868
0.00621417842121	0.00229499522233	0.00140764251227	-0.00523626297052	-0.00238050850966	-0.00202378849032	0.00514304148187	-0.0147604998206	0.00447449472481	0.00032359819978	0.00481938822971	-0.0064827273967	-0.00209805098159	-0.000171291843293	0.0103914050062	0.013129781067	0.0030481785282	-0.00282606400994	-0.00458771794581	-0.0105701705797	-0.00411807298464	-0.026561614655	0.00251146545667	-0.00106057034406	-0.00831170136861	-0.0183617877627	0.00226370036358	0.0177451472296	-0.0016791024426	-0.0125034270451	-0.0425186573339	0.00523466410522	0.00172645908278	0.015129814603	-0.0723287857658	-0.062136340047	0.010812689737	0.151806562238	-0.379788287886	-0.307244705411
-0.00305899096964	-0.00159780826956	0.0113241485773	0.0170863881865	-0.0159287936338	-0.00413378822371	-0.000437227806962	-0.013412832517	-0.0228760879438	-0.026705335384	0.0202962456476	-0.0267765430116	-0.0270830404478	-0.0203385786385	-0.00686686210439	0.0188921475316	0.0121073567404	-0.0128135739555	-0.0109136906166	0.0213050170293	0.0270262264322	-0.0241905469585	-0.0171123871833	0.0433169897427	-0.0288539771332	-0.0616294515226	0.00779537263291	-0.0615617738546	-0.0445790557806	0.0599086093398	-0.0401227890611	-0.000500555157794	0.0164443292562	-0.221732725759	0.0621199385063	0.00350844982218	-0.187113630488	-0.28692497248	-0.370552049685	-0.315446532447
-0.0295547582209	0.0566014796495	0.0351081714034	-0.00180495332461	0.00508575234562	-0.0134053584188	-0.0457083471119	-0.0329910293221	0.00774902198464	-0.00839610863477	0.0227205827832	-0.0626216083765	-0.00205599842593	-0.015614008531	-0.0312646441162	-0.0177545845509	0.0307112857699	-0.0591629035771	-0.0147311873734	-0.0335804633796	-0.0402718782425	0.0471943505108	-0.0358195565641	0.0353503338993	0.00071156967897	-0.063445456326	-0.0078604966402	-0.0395044498146	-0.0133926076814	-0.224057242274	0.0268663428724	0.00967596657574	-0.0458547882736	0.0150017440319	0.106360733509	-0.0434796363115	0.114877253771	-0.0858027487993	0.135760173202	-0.157875582576
-0.00337844759011	-0.00224451477449	0.0147814345795	0.00704571860979	0.0182863684269	0.00570497653215	-0.00154476401841	0.00681396692085	-0.00486508742718	-0.0169652759112	0.00997427111859	0.0249665851103	-0.019677385124	7.19452374295e-05	-0.0128634850906	0.0179497522335	-0.0264485495734	0.00901172804885	-0.00200441180466	-0.0132823078702	-0.0609592972758	-0.00133508711472	-0.00594789403371	0.0192939793277	0.00975694520987	0.0443113447685	0.0158732823856	-0.0542200229456	-0.0503185996471	0.274682441953	0.0231011878718	0.0304459333345	-0.0239663498864	-0.109614835418	0.175369529198	0.0433230293557	0.0117095705413	-0.211911731739	-0.00846616473988	-0.317932119436
-0.029668150368	0.0459928717546	-0.0191862899843	-0.0320264488165	-0.0346993429262	0.000420045582229	-0.00375547679939	0.0192136506917	0.00287290728819	-0.000710626516945	0.0243026131848	0.00575721024993	-0.0137511776376	0.00178459615723	-0.00559466564563	-0.0135176957289	-0.0169648552394	0.0124408881709	-0.0371858341558	-0.0117866127432	-0.0472984276598	-0.0200714926508	-0.0279068508961	0.0571381016304	-0.0224141437798	-0.195759614762	-0.0194266764225	-0.0785985175601	-0.0681742413464	-0.0205834955918	0.0143404636439	0.0344472721134	0.0319697621992	-0.155838710631	0.0194561564242	0.0559677434372	0.0711944708739	-0.261905194077	0.0157352327557	-0.317262904266
0.00394001122698	0.00575775045816	0.00334359854265	0.00468717715314	0.0174123310693	0.000979321158941	-0.0343435519939	0.00259536349808	0.00437738930203	-0.0129526022952	-0.00374359026503	0.0478564496437	0.0019208186561	-0.0327087986189	0.0218287759378	0.0341781578881	0.00235400842364	-0.0176079079016	-0.00671379679957	0.0316958440785	-0.0248220300887	-0.0174554946731	0.0172334466956	0.0422322347314	-0.0676012301237	0.111426066694	-0.00119827645792	-0.0160196072514	0.0562687708201	-0.197371353724	-0.0430630352737	-0.0471456880811	0.0650622911304	-0.0852800212714	-0.0983176243941	-0.0660754275739	-0.0961945225168	-0.0463692519018	-0.120838342205	-0.616122972601
-0.00163881901383	0.0049961549204	0.00866431013078	0.00189682871745	-0.000414530784874	-0.00375263695435	0.00108656625973	-0.00389305063937	-0.0153949889371	-0.00924685178962	0.0138434887664	-0.0154591896278	-0.0118925006163	0.00252147002572	0.00904971805823	0.00803783693819	0.00393334031126	0.00743068462342	-0.00374596326657	-0.00906563200541	0.0115187839353	-0.0150155383055	0.00833011219458	0.0147274368912	-0.00938630729181	-0.00445934313012	0.00104435911809	-0.0302148478358	-0.0145663902185	0.154547275297	-0.0237662350264	-0.0201658310873	0.00555139092067	0.0345760352527	-0.069726195271	-0.0500577396506	0.0222927743036	-0.160747545576	-0.271555301598	-0.317508975867
